1.033600000000000000e+04,2.074492835998535156e+01,1.502899999999999991e+01
1.033700000000000000e+04,2.074492835998535156e+01,1.502899999999999991e+01
1.034300000000000000e+04,3.640999603271484375e+01,4.564399999999999835e+01
1.034700000000000000e+04,2.792356300354003906e+01,2.498199999999999932e+01
1.034800000000000000e+04,2.861560440063476562e+01,4.387599999999999767e+01
1.036500000000000000e+04,1.464759826660156250e+01,9.605999999999999872e+00
1.036600000000000000e+04,1.464759826660156250e+01,9.605999999999999872e+00
1.038000000000000000e+04,2.237415695190429688e+01,2.037600000000000122e+01
1.038100000000000000e+04,2.373078727722167969e+01,2.211799999999999855e+01
1.039200000000000000e+04,1.731303977966308594e+01,1.109600000000000009e+01
1.039300000000000000e+04,1.731303977966308594e+01,1.109600000000000009e+01
1.039400000000000000e+04,1.341420650482177734e+01,6.887999999999999901e+00
1.039500000000000000e+04,1.341420650482177734e+01,6.887999999999999901e+00
1.039600000000000000e+04,1.722912979125976562e+01,1.066399999999999970e+01
1.039700000000000000e+04,1.730778694152832031e+01,1.088899999999999935e+01
1.040000000000000000e+04,1.429426288604736328e+01,8.868999999999999773e+00
1.041100000000000000e+04,1.429426288604736328e+01,8.868999999999999773e+00
1.042400000000000000e+04,2.450069618225097656e+01,1.219400000000000084e+01
1.043700000000000000e+04,1.483589172363281250e+01,1.245500000000000007e+01
1.043800000000000000e+04,9.053277969360351562e+00,5.709999999999999964e+00
1.044900000000000000e+04,1.709715461730957031e+01,1.013599999999999923e+01
1.045000000000000000e+04,1.709715461730957031e+01,1.013599999999999923e+01
1.045100000000000000e+04,5.776589393615722656e+00,4.415000000000000036e+00
1.045200000000000000e+04,5.776589393615722656e+00,4.415000000000000036e+00
1.050200000000000000e+04,3.448332977294921875e+01,4.203199999999999648e+01
1.050300000000000000e+04,3.511374664306640625e+01,4.117499999999999716e+01
1.052000000000000000e+04,1.869994735717773438e+01,1.087899999999999956e+01
1.052100000000000000e+04,1.869994735717773438e+01,1.087899999999999956e+01
1.052400000000000000e+04,1.730074310302734375e+01,1.103899999999999970e+01
1.052500000000000000e+04,1.730706024169921875e+01,1.129700000000000060e+01
1.053200000000000000e+04,1.998426055908203125e+01,1.229199999999999982e+01
1.053300000000000000e+04,1.929752731323242188e+01,1.204100000000000037e+01
1.056300000000000000e+04,2.671287918090820312e+01,1.836100000000000065e+01
1.056600000000000000e+04,2.199728393554687500e+01,2.184499999999999886e+01
1.059200000000000000e+04,2.600688171386718750e+01,3.070599999999999952e+01
1.059600000000000000e+04,1.804998970031738281e+01,1.724500000000000099e+01
1.059700000000000000e+04,1.539578056335449219e+01,9.375999999999999446e+00
1.059800000000000000e+04,2.305803871154785156e+01,3.222800000000000153e+01
1.061400000000000000e+04,2.137153816223144531e+01,1.089300000000000068e+01
1.062100000000000000e+04,3.284466171264648438e+01,2.388100000000000023e+01
1.062200000000000000e+04,3.226683425903320312e+01,2.541000000000000014e+01
1.062300000000000000e+04,2.410939979553222656e+01,2.807799999999999940e+01
1.066200000000000000e+04,3.067186737060546875e+01,2.260699999999999932e+01
1.066300000000000000e+04,3.067186737060546875e+01,2.260699999999999932e+01
1.066500000000000000e+04,2.228284645080566406e+01,1.317800000000000082e+01
1.066700000000000000e+04,1.800731849670410156e+01,1.069299999999999962e+01
1.066800000000000000e+04,1.800731849670410156e+01,1.069299999999999962e+01
1.067200000000000000e+04,3.564134597778320312e+01,8.536499999999999488e+01
1.067300000000000000e+04,1.744359207153320312e+01,9.051999999999999602e+00
1.067400000000000000e+04,3.564134597778320312e+01,8.536499999999999488e+01
1.067600000000000000e+04,1.036502742767333984e+01,7.301999999999999602e+00
1.067700000000000000e+04,1.196467781066894531e+01,7.315000000000000391e+00
1.070000000000000000e+04,1.506053256988525391e+01,8.064000000000000057e+00
1.070100000000000000e+04,1.506053256988525391e+01,8.080999999999999517e+00
1.070200000000000000e+04,1.506053256988525391e+01,8.064000000000000057e+00
1.070300000000000000e+04,1.506053256988525391e+01,8.080999999999999517e+00
1.073800000000000000e+04,1.887863159179687500e+01,1.264700000000000024e+01
1.073900000000000000e+04,1.889630317687988281e+01,1.276600000000000001e+01
1.075300000000000000e+04,2.008933639526367188e+01,1.335399999999999920e+01
1.075400000000000000e+04,2.008933639526367188e+01,1.335399999999999920e+01
1.079000000000000000e+04,8.815270423889160156e+00,5.615999999999999659e+00
1.079100000000000000e+04,8.815270423889160156e+00,5.623000000000000220e+00
1.082800000000000000e+04,3.400325012207031250e+01,4.760300000000000153e+01
1.082900000000000000e+04,3.432074737548828125e+01,4.760300000000000153e+01
1.084100000000000000e+04,9.710959434509277344e+00,6.905000000000000249e+00
1.084200000000000000e+04,9.710959434509277344e+00,6.905000000000000249e+00
1.084500000000000000e+04,9.997445106506347656e+00,9.147000000000000242e+00
1.084600000000000000e+04,9.997445106506347656e+00,9.147000000000000242e+00
1.087500000000000000e+04,1.562822532653808594e+01,1.254599999999999937e+01
1.087600000000000000e+04,1.700598907470703125e+01,1.133300000000000018e+01
1.088100000000000000e+04,7.639540195465087891e+00,4.741999999999999993e+00
1.088200000000000000e+04,7.797445774078369141e+00,4.751999999999999780e+00
1.088700000000000000e+04,2.319017028808593750e+01,2.291499999999999915e+01
1.088800000000000000e+04,2.319017028808593750e+01,2.291499999999999915e+01
1.090100000000000000e+04,2.130777740478515625e+01,1.466300000000000026e+01
1.090200000000000000e+04,2.130839920043945312e+01,1.457199999999999918e+01
1.092100000000000000e+04,8.107895851135253906e+00,4.118999999999999773e+00
1.092300000000000000e+04,7.704359531402587891e+00,4.073999999999999844e+00
1.092500000000000000e+04,1.970490455627441406e+01,2.230300000000000082e+01
1.092600000000000000e+04,2.628977584838867188e+01,3.629999999999999716e+01
1.092900000000000000e+04,3.141753578186035156e+01,1.505300000000000082e+01
1.093000000000000000e+04,3.797731781005859375e+01,3.761399999999999721e+01
1.094900000000000000e+04,3.087475967407226562e+01,1.677299999999999969e+01
1.099000000000000000e+04,1.007391452789306641e+01,6.150999999999999801e+00
1.099100000000000000e+04,1.007391452789306641e+01,6.150999999999999801e+00
1.099800000000000000e+04,2.995324516296386719e+01,1.653600000000000136e+01
1.100000000000000000e+04,3.170495223999023438e+01,5.249699999999999989e+01
1.100100000000000000e+04,3.037987709045410156e+01,5.685300000000000153e+01
1.100500000000000000e+04,1.296052646636962891e+01,8.882999999999999119e+00
1.100600000000000000e+04,1.296052646636962891e+01,8.882999999999999119e+00
1.100700000000000000e+04,3.192869567871093750e+01,4.099600000000000222e+01
1.100800000000000000e+04,3.192869567871093750e+01,4.099600000000000222e+01
1.107600000000000000e+04,2.704704666137695312e+01,3.583800000000000097e+01
1.107700000000000000e+04,3.059310340881347656e+01,8.007999999999999829e+01
1.107800000000000000e+04,1.843672370910644531e+01,4.216799999999999926e+01
1.107900000000000000e+04,1.843672370910644531e+01,4.216799999999999926e+01
1.108900000000000000e+04,3.275793457031250000e+01,1.191770000000000067e+02
1.109000000000000000e+04,3.275793457031250000e+01,1.191770000000000067e+02
1.110000000000000000e+04,2.855906105041503906e+01,1.613590000000000089e+02
1.110100000000000000e+04,3.203318405151367188e+01,9.839700000000000557e+01
1.110700000000000000e+04,1.840478324890136719e+01,1.280199999999999960e+01
1.110800000000000000e+04,1.840478324890136719e+01,1.280199999999999960e+01
1.116800000000000000e+04,2.101507186889648438e+01,2.728399999999999892e+01
1.116900000000000000e+04,2.101507186889648438e+01,2.728399999999999892e+01
1.126900000000000000e+04,1.782078361511230469e+01,1.358200000000000074e+01
1.127000000000000000e+04,1.916321754455566406e+01,1.210299999999999976e+01
1.129800000000000000e+04,3.135062599182128906e+01,6.671899999999999409e+01
1.130400000000000000e+04,3.350264739990234375e+01,5.161500000000000199e+01
1.130500000000000000e+04,3.233624649047851562e+01,5.359300000000000352e+01
1.131000000000000000e+04,3.626509475708007812e+01,3.735300000000000153e+01
1.131100000000000000e+04,3.626509475708007812e+01,3.735300000000000153e+01
1.131900000000000000e+04,3.136442565917968750e+01,1.158520000000000039e+02
1.132000000000000000e+04,3.136442565917968750e+01,1.158520000000000039e+02
1.132400000000000000e+04,3.307069778442382812e+01,1.076790000000000020e+02
1.132500000000000000e+04,3.317955398559570312e+01,8.007599999999999341e+01
1.133000000000000000e+04,3.202890396118164062e+01,4.161500000000000199e+01
1.133100000000000000e+04,3.202890396118164062e+01,4.161500000000000199e+01
1.133600000000000000e+04,3.219983291625976562e+01,1.074219999999999970e+02
1.133700000000000000e+04,3.219983291625976562e+01,1.074219999999999970e+02
1.133800000000000000e+04,3.623966598510742188e+01,9.605400000000000205e+01
1.134500000000000000e+04,2.317529106140136719e+01,5.389900000000000091e+01
1.134600000000000000e+04,2.317529106140136719e+01,5.389900000000000091e+01
1.135200000000000000e+04,2.189308738708496094e+01,2.098999999999999844e+01
1.135300000000000000e+04,2.189308738708496094e+01,2.098999999999999844e+01
1.135400000000000000e+04,2.011038208007812500e+01,1.928999999999999915e+01
1.135500000000000000e+04,2.011038208007812500e+01,1.928999999999999915e+01
1.135600000000000000e+04,1.140688896179199219e+01,9.050000000000000711e+00
1.135800000000000000e+04,2.740399932861328125e+01,3.518699999999999761e+01
1.136400000000000000e+04,3.224098968505859375e+01,1.309670000000000130e+02
1.136500000000000000e+04,3.224098968505859375e+01,1.309670000000000130e+02
1.136600000000000000e+04,1.995432853698730469e+01,1.389100000000000001e+01
1.136700000000000000e+04,1.995432853698730469e+01,1.389100000000000001e+01
1.136800000000000000e+04,1.679300308227539062e+01,1.080799999999999983e+01
1.136900000000000000e+04,1.638073348999023438e+01,1.185399999999999920e+01
1.137200000000000000e+04,1.052597522735595703e+01,6.615000000000000213e+00
1.137300000000000000e+04,1.052597522735595703e+01,6.615000000000000213e+00
1.137600000000000000e+04,2.513192558288574219e+01,3.249699999999999989e+01
1.137700000000000000e+04,2.121596908569335938e+01,2.307499999999999929e+01
1.138400000000000000e+04,3.153387260437011719e+01,2.415599999999999881e+01
1.138500000000000000e+04,3.091604232788085938e+01,2.296399999999999864e+01
1.139400000000000000e+04,3.488375473022460938e+01,4.419700000000000273e+01
1.139500000000000000e+04,3.488375473022460938e+01,4.419700000000000273e+01
1.140100000000000000e+04,1.860338020324707031e+01,1.876099999999999923e+01
1.140200000000000000e+04,1.860338020324707031e+01,1.876099999999999923e+01
1.145100000000000000e+04,8.101868629455566406e+00,3.906000000000000139e+00
1.145200000000000000e+04,7.964956760406494141e+00,3.968999999999999861e+00
1.145900000000000000e+04,1.816485214233398438e+01,1.280799999999999983e+01
1.146000000000000000e+04,1.819898605346679688e+01,1.267699999999999960e+01
1.146100000000000000e+04,8.949822425842285156e+00,6.214000000000000412e+00
1.146200000000000000e+04,8.949822425842285156e+00,6.214000000000000412e+00
1.150700000000000000e+04,5.295869350433349609e+00,3.670999999999999819e+00
1.150800000000000000e+04,5.474944591522216797e+00,3.641999999999999904e+00
1.150900000000000000e+04,6.160303592681884766e+00,4.807000000000000384e+00
1.151000000000000000e+04,6.936348915100097656e+00,5.275000000000000355e+00
1.151100000000000000e+04,6.160644531250000000e+00,2.866000000000000103e+00
1.151200000000000000e+04,6.160644531250000000e+00,2.866000000000000103e+00
1.151400000000000000e+04,5.083630084991455078e+00,3.763999999999999790e+00
1.151500000000000000e+04,5.083630084991455078e+00,3.762000000000000011e+00
1.151800000000000000e+04,6.514973640441894531e+00,4.956999999999999851e+00
1.151900000000000000e+04,6.514973640441894531e+00,4.956999999999999851e+00
1.152000000000000000e+04,5.748862266540527344e+00,3.748000000000000220e+00
1.152100000000000000e+04,5.748862266540527344e+00,3.748000000000000220e+00
1.152200000000000000e+04,7.890187263488769531e+00,5.036999999999999922e+00
1.153000000000000000e+04,7.351078033447265625e+00,4.251000000000000334e+00
1.153100000000000000e+04,7.039867401123046875e+00,4.387999999999999901e+00
1.153900000000000000e+04,1.282315540313720703e+01,6.657000000000000028e+00
1.154000000000000000e+04,1.282315540313720703e+01,6.657000000000000028e+00
1.154800000000000000e+04,1.736616897583007812e+01,1.395700000000000074e+01
1.154900000000000000e+04,1.748293304443359375e+01,1.229199999999999982e+01
1.156300000000000000e+04,5.041275501251220703e+00,3.412999999999999812e+00
1.156400000000000000e+04,5.041275501251220703e+00,3.412999999999999812e+00
1.157100000000000000e+04,5.703061103820800781e+00,3.942000000000000171e+00
1.157200000000000000e+04,5.703061103820800781e+00,3.942000000000000171e+00
1.157900000000000000e+04,1.453563117980957031e+01,8.035000000000000142e+00
1.158000000000000000e+04,1.409747314453125000e+01,8.326999999999999957e+00
1.158100000000000000e+04,6.836634159088134766e+00,2.712000000000000188e+00
1.159100000000000000e+04,7.672022342681884766e+00,4.639999999999999680e+00
1.159200000000000000e+04,5.768006324768066406e+00,4.038999999999999702e+00
1.163700000000000000e+04,1.522944068908691406e+01,1.020599999999999952e+01
1.173400000000000000e+04,8.398757934570312500e+00,5.298000000000000043e+00
1.173800000000000000e+04,6.804522514343261719e+00,2.786000000000000032e+00
1.174700000000000000e+04,9.549025535583496094e+00,5.482000000000000206e+00
1.174800000000000000e+04,1.000021171569824219e+01,5.110000000000000320e+00
1.174900000000000000e+04,8.898942947387695312e+00,5.581000000000000405e+00
1.175500000000000000e+04,8.180057525634765625e+00,5.384000000000000341e+00
1.176200000000000000e+04,6.952304363250732422e+00,5.060999999999999943e+00
1.177400000000000000e+04,1.169901371002197266e+01,7.910000000000000142e+00
1.177500000000000000e+04,1.620842361450195312e+01,9.810000000000000497e+00
1.177700000000000000e+04,5.180888652801513672e+00,2.523000000000000131e+00
1.177800000000000000e+04,4.414379596710205078e+00,2.876999999999999780e+00
1.177900000000000000e+04,3.052283668518066406e+01,2.889999999999999858e+01
1.178000000000000000e+04,2.160042190551757812e+01,5.608400000000000318e+01
1.182200000000000000e+04,3.167263221740722656e+01,4.340800000000000125e+01
1.182300000000000000e+04,3.167263221740722656e+01,4.340800000000000125e+01
1.182400000000000000e+04,1.871548271179199219e+01,1.857300000000000040e+01
1.182500000000000000e+04,1.871548271179199219e+01,1.857300000000000040e+01
1.187100000000000000e+04,6.772987365722656250e+00,4.964999999999999858e+00
1.188500000000000000e+04,7.358183383941650391e+00,4.794999999999999929e+00
1.188600000000000000e+04,9.427784919738769531e+00,6.610999999999999766e+00
1.190400000000000000e+04,2.128186225891113281e+01,1.102599999999999980e+01
1.193600000000000000e+04,9.066192626953125000e+00,5.575000000000000178e+00
1.193700000000000000e+04,8.023760795593261719e+00,5.155000000000000249e+00
1.194000000000000000e+04,1.640007400512695312e+01,1.002800000000000047e+01
1.194100000000000000e+04,1.809670448303222656e+01,1.002699999999999925e+01
1.194200000000000000e+04,7.332115173339843750e+00,4.565000000000000391e+00
1.194300000000000000e+04,7.549125671386718750e+00,4.865999999999999659e+00
1.194500000000000000e+04,2.257748222351074219e+01,1.819000000000000128e+01
1.194600000000000000e+04,2.257748222351074219e+01,1.819000000000000128e+01
1.194900000000000000e+04,9.319050788879394531e+00,5.594999999999999751e+00
1.195000000000000000e+04,9.618716239929199219e+00,5.424999999999999822e+00
1.196100000000000000e+04,4.750324249267578125e+00,3.263999999999999790e+00
1.196200000000000000e+04,5.105495929718017578e+00,2.166999999999999815e+00
